INN|NameOrg|Surname|Name|Patronymic|Okved|Okveds|Address|Employee Count|Founders|Managers|Income|Expense|Phones|Emails
5916035593|"ООО ""ИНДОРСТРОЙ"""||||42.11|Строительство автомобильных дорог и автомагистралей,Производство изделий из бетона для использования в строительстве,Производство прочих готовых металлических изделий, не включенных в другие группировки,Разработка строительных проектов,Строительство жилых и нежилых зданий,Строительство мостов и тоннелей,Строительство коммунальных объектов для обеспечения электроэнергией и телекоммуникациями,Строительство водных сооружений,Строительство прочих инженерных сооружений, не включенных в другие группировки,Разборка и снос зданий,Подготовка строительной площадки,Производство электромонтажных работ,Производство санитарно-технических работ, монтаж отопительных систем и систем кондиционирования воздуха,Производство прочих строительно-монтажных работ,Работы столярные и плотничные,Работы по устройству покрытий полов и облицовке стен,Производство прочих отделочных и завершающих работ,Производство кровельных работ,Работы строительные специализированные прочие, не включенные в другие группировки|Пермский край, г Краснокамск, ул Коммунистическая, д 27, офис 2|0|Паздников Михаил Вениаминович|ФИО: Паздников Михаил Вениаминович, Должность: ГЕНЕРАЛЬНЫЙ ДИРЕКТОР|1331000.0|1312000.0|""|""
5916035650|"ООО ""СТРОЙКОНТРАКТ"""||||41.20|Строительство жилых и нежилых зданий,Производство прочих деревянных строительных конструкций и столярных изделий,Производство деревянной тары,Производство прочих деревянных изделий; производство изделий из пробки, соломки и материалов для плетения,Производство строительных металлических конструкций, изделий и их частей,Производство металлических дверей и окон,Производство прочих металлических цистерн, резервуаров и емкостей,Обработка металлов и нанесение покрытий на металлы,Обработка металлических изделий механическая,Производство металлических бочек и аналогичных емкостей,Производство тары из легких металлов,Производство изделий из проволоки, цепей и пружин,Производство прочих готовых металлических изделий, не включенных в другие группировки,Разработка строительных проектов,Строительство автомобильных дорог и автомагистралей,Строительство железных дорог и метро,Строительство мостов и тоннелей,Строительство инженерных коммуникаций для водоснабжения и водоотведения, газоснабжения,Строительство коммунальных объектов для обеспечения электроэнергией и телекоммуникациями,Строительство водных сооружений,Строительство прочих инженерных сооружений, не включенных в другие группировки,Разборка и снос зданий,Подготовка строительной площадки,Производство электромонтажных работ,Производство санитарно-технических работ, монтаж отопительных систем и систем кондиционирования воздуха,Производство прочих строительно-монтажных работ,Производство штукатурных работ,Работы столярные и плотничные,Работы по устройству покрытий полов и облицовке стен,Производство малярных и стекольных работ,Производство прочих отделочных и завершающих работ,Производство кровельных работ,Работы строительные специализированные прочие, не включенные в другие группировки,Покупка и продажа собственного недвижимого имущества,Аренда и управление собственным или арендованным недвижимым имуществом,Деятельность в области инженерных изысканий, инженерно-технического проектирования, управления проектами строительства, выполнения строительного контроля и авторского надзора, предоставление технических консультаций в этих областях,Технические испытания, исследования, анализ и сертификация,Аренда и лизинг строительных машин и оборудования,Деятельность по благоустройству ландшафта,Ремонт коммуникационного оборудования|Пермский край, г Нытва, ул Карла Маркса, д 77, помещ 2|0|Балуев Александр Павлович|ФИО: Балуев Александр Павлович, Должность: ГЕНЕРАЛЬНЫЙ ДИРЕКТОР|1280000.0|185000.0|89504513089|""
5916035674|"ООО ""ПРОФИТ СТРОЙ"""||||49.41|Деятельность автомобильного грузового транспорта,Лесоводство и прочая лесохозяйственная деятельность,Лесозаготовки,Сбор и заготовка пищевых лесных ресурсов, недревесных лесных ресурсов и лекарственных растений,Предоставление услуг в области лесоводства и лесозаготовок,Распиловка и строгание древесины,Производство шпона, фанеры, деревянных плит и панелей,Производство сборных паркетных покрытий,Производство прочих деревянных строительных конструкций и столярных изделий,Производство деревянной тары,Производство прочих деревянных изделий; производство изделий из пробки, соломки и материалов для плетения,Производство прочих изделий из бумаги и картона,Производство строительных металлических конструкций, изделий и их частей,Производство металлических дверей и окон,Производство прочих готовых изделий, не включенных в другие группировки,Ремонт металлоизделий,Ремонт машин и оборудования,Ремонт электронного и оптического оборудования,Ремонт электрического оборудования,Ремонт и техническое обслуживание судов и лодок,Ремонт и техническое обслуживание летательных аппаратов, включая космические,Ремонт и техническое обслуживание прочих транспортных средств и оборудования,Ремонт прочего оборудования,Монтаж промышленных машин и оборудования,Передача электроэнергии и технологическое присоединение к распределительным электросетям,Распределение электроэнергии,Сбор неопасных отходов,Демонтаж техники, не подлежащей восстановлению,Разработка строительных проектов,Строительство жилых и нежилых зданий,Строительство автомобильных дорог и автомагистралей,Строительство инженерных коммуникаций для водоснабжения и водоотведения, газоснабжения,Строительство коммунальных объектов для обеспечения электроэнергией и телекоммуникациями,Строительство водных сооружений,Строительство прочих инженерных сооружений, не включенных в другие группировки,Разборка и снос зданий,Подготовка строительной площадки,Разведочное бурение,Производство электромонтажных работ,Производство санитарно-технических работ, монтаж отопительных систем и систем кондиционирования воздуха,Производство прочих строительно-монтажных работ,Производство штукатурных работ,Работы столярные и плотничные,Работы по устройству покрытий полов и облицовке стен,Производство малярных и стекольных работ,Производство прочих отделочных и завершающих работ,Производство кровельных работ,Работы строительные специализированные прочие, не включенные в другие группировки,Торговля прочими автотранспортными средствами,Техническое обслуживание и ремонт автотранспортных средств,Торговля оптовая автомобильными деталями, узлами и принадлежностями,Торговля розничная автомобильными деталями, узлами и принадлежностями,Торговля мотоциклами, их деталями, узлами и принадлежностями; техническое обслуживание и ремонт мотоциклов,Деятельность агентов по оптовой торговле лесоматериалами и строительными материалами,Деятельность агентов по оптовой торговле мебелью, бытовыми товарами, скобяными, ножевыми и прочими металлическими изделиями,Деятельность агентов по оптовой торговле текстильными изделиями, одеждой, обувью, изделиями из кожи и меха,Деятельность агентов по оптовой торговле пищевыми продуктами, напитками и табачными изделиями,Деятельность агентов, специализирующихся на оптовой торговле прочими отдельными видами товаров,Деятельность агентов по оптовой торговле универсальным ассортиментом товаров,Торговля оптовая зерном, необработанным табаком, семенами и кормами для сельскохозяйственных животных,Торговля оптовая цветами и растениями,Торговля оптовая напитками,Торговля оптовая табачными изделиями,Торговля оптовая прочими пищевыми продуктами, включая рыбу, ракообразных и моллюсков,Торговля оптовая неспециализированная пищевыми продуктами, напитками и табачными изделиями,Торговля оптовая текстильными изделиями,Торговля оптовая одеждой и обувью,Торговля оптовая бытовыми электротоварами,Торговля оптовая изделиями из керамики и стекла и чистящими средствами,Торговля оптовая парфюмерными и косметическими товарами,Торговля оптовая фармацевтической продукцией,Торговля оптовая мебелью, коврами и осветительным оборудованием,Торговля оптовая часами и ювелирными изделиями,Торговля оптовая прочими бытовыми товарами,Торговля оптовая компьютерами, периферийными устройствами к компьютерам и программным обеспечением,Торговля оптовая электронным и телекоммуникационным оборудованием и его запасными частями,Торговля оптовая машинами, оборудованием и инструментами для сельского хозяйства,Торговля оптовая станками,Торговля оптовая машинами и оборудованием для добычи полезных ископаемых и строительства,Торговля оптовая машинами и оборудованием для текстильного, швейного и трикотажного производств,Торговля оптовая офисной мебелью,Торговля оптовая прочей офисной техникой и оборудованием,Торговля оптовая прочими машинами и оборудованием,Торговля оптовая лесоматериалами, строительными материалами и санитарно-техническим оборудованием,Торговля оптовая скобяными изделиями, водопроводным и отопительным оборудованием и принадлежностями,Торговля оптовая химическими продуктами,Торговля оптовая прочими промежуточными продуктами,Торговля оптовая отходами и ломом,Торговля оптовая неспециализированная,Торговля розничная преимущественно пищевыми продуктами, включая напитки, и табачными изделиями в неспециализированных магазинах,Торговля розничная прочая в неспециализированных магазинах,Торговля розничная фруктами и овощами в специализированных магазинах,Торговля розничная мясом и мясными продуктами в специализированных магазинах,Торговля розничная рыбой, ракообразными и моллюсками в специализированных магазинах,Торговля розничная хлебом и хлебобулочными изделиями и кондитерскими изделиями в специализированных магазинах,Торговля розничная напитками в специализированных магазинах,Торговля розничная табачными изделиями в специализированных магазинах,Торговля розничная прочими пищевыми продуктами в специализированных магазинах,Торговля розничная моторным топливом в специализированных магазинах,Торговля розничная компьютерами, периферийными устройствами к ним и программным обеспечением в специализированных магазинах,Торговля розничная телекоммуникационным оборудованием, включая розничную торговлю мобильными телефонами, в специализированных магазинах,Торговля розничная аудио- и видеотехникой в специализированных магазинах,Торговля розничная текстильными изделиями в специализированных магазинах,Торговля розничная скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах,Торговля розничная коврами, ковровыми изделиями, покрытиями для пола и стен в специализированных магазинах,Торговля розничная бытовыми электротоварами в специализированных магазинах,Торговля розничная мебелью, осветительными приборами и прочими бытовыми изделиями в специализированных магазинах,Торговля розничная книгами в специализированных магазинах,Торговля розничная газетами и канцелярскими товарами в специализированных магазинах,Торговля розничная музыкальными и видеозаписями в специализированных магазинах,Торговля розничная спортивным оборудованием и спортивными товарами в специализированных магазинах,Торговля розничная играми и игрушками в специализированных магазинах,Торговля розничная одеждой в специализированных магазинах,Торговля розничная обувью и изделиями из кожи в специализированных магазинах,Торговля розничная лекарственными средствами в специализированных магазинах (аптеках),Торговля розничная изделиями, применяемыми в медицинских целях, ортопедическими изделиями в специализированных магазинах,Торговля розничная косметическими и товарами личной гигиены в специализированных магазинах,Торговля розничная цветами и другими растениями, семенами, удобрениями, домашними животными и кормами для домашних животных в специализированных магазинах,Торговля розничная часами и ювелирными изделиями в специализированных магазинах,Торговля розничная прочая в специализированных магазинах,Торговля розничная бывшими в употреблении товарами в магазинах,Торговля розничная в нестационарных торговых объектах и на рынках пищевыми продуктами, напитками и табачной продукцией,Торговля розничная в нестационарных торговых объектах и на рынках текстилем, одеждой и обувью,Торговля розничная в нестационарных торговых объектах и на рынках прочими товарами,Торговля розничная по почте или по информационно-коммуникационной сети Интернет,Торговля розничная прочая вне магазинов, палаток, рынков,Деятельность легкового такси и арендованных легковых автомобилей с водителем,Деятельность автомобильного грузового транспорта,Предоставление услуг по перевозкам,Деятельность по складированию и хранению,Деятельность вспомогательная, связанная с сухопутным транспортом,Транспортная обработка грузов,Деятельность вспомогательная прочая, связанная с перевозками,Деятельность курьерская,Деятельность ресторанов и услуги по доставке продуктов питания,Деятельность предприятий общественного питания по обслуживанию торжественных мероприятий,Деятельность предприятий общественного питания по прочим видам организации питания,Подача напитков,Аренда и лизинг легковых автомобилей и легких автотранспортных средств,Аренда и лизинг грузовых транспортных средств,Аренда и лизинг сельскохозяйственных машин и оборудования,Аренда и лизинг строительных машин и оборудования,Аренда и лизинг офисных машин и оборудования, включая вычислительную технику,Аренда и лизинг прочих видов транспорта, оборудования и материальных средств, не включенных в другие группировки,Деятельность туристических агентств,Деятельность туроператоров,Услуги по бронированию прочие и сопутствующая деятельность,Деятельность по комплексному обслуживанию помещений,Деятельность по общей уборке зданий,Деятельность по чистке и уборке жилых зданий и нежилых помещений прочая,Деятельность по чистке и уборке прочая,Деятельность по предоставлению прочих вспомогательных услуг для бизнеса, не включенная в другие группировки,Ремонт компьютеров и периферийного компьютерного оборудования,Ремонт коммуникационного оборудования,Ремонт электронной бытовой техники,Ремонт бытовых приборов, домашнего и садового инвентаря,Ремонт прочих предметов личного потребления и бытовых товаров|Пермский край, г Краснокамск, ул Энтузиастов, д 6, кв 47|1|Богомягкова Ольга Михайловна|ФИО: Богомягкова Ольга Михайловна, Должность: ГЕНЕРАЛЬНЫЙ ДИРЕКТОР|4106000.0|4018000.0|""|""
5916035699|"ООО ""МЕРКУРИЙ-ГРУПП"""||||43.29|Производство прочих строительно-монтажных работ,Производство пластмассовых плит, полос, труб и профилей,Производство пластмассовых изделий для упаковывания товаров,Производство пластмассовых изделий, используемых в строительстве,Производство прочих пластмассовых изделий,Строительство жилых и нежилых зданий,Строительство автомобильных дорог и автомагистралей,Строительство инженерных коммуникаций для водоснабжения и водоотведения, газоснабжения,Разборка и снос зданий,Подготовка строительной площадки,Производство электромонтажных работ,Производство санитарно-технических работ, монтаж отопительных систем и систем кондиционирования воздуха,Производство штукатурных работ,Работы столярные и плотничные,Установка дверей (кроме автоматических и вращающихся), окон, дверных и оконных рам из дерева или прочих материалов,Работы по устройству покрытий полов и облицовке стен,Производство малярных и стекольных работ,Производство стекольных работ,Производство прочих отделочных и завершающих работ,Производство кровельных работ,Работы строительные специализированные прочие, не включенные в другие группировки,Работы по сборке и монтажу сборных конструкций,Работы строительные специализированные, не включенные в другие группировки,Деятельность агентов по оптовой торговле лесоматериалами и строительными материалами,Деятельность агентов по оптовой торговле мебелью, бытовыми товарами, скобяными, ножевыми и прочими металлическими изделиями,Деятельность агентов по оптовой торговле универсальным ассортиментом товаров,Торговля оптовая лесоматериалами, строительными материалами и санитарно-техническим оборудованием,Торговля оптовая прочими строительными материалами и изделиями,Торговля оптовая скобяными изделиями, водопроводным и отопительным оборудованием и принадлежностями,Торговля оптовая неспециализированная,Торговля розничная прочая в неспециализированных магазинах,Торговля розничная скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах,Торговля розничная стеклом в специализированных магазинах,Торговля розничная строительными материалами, не включенными в другие группировки, в специализированных магазинах,Торговля розничная металлическими и неметаллическими конструкциями в специализированных магазинах,Торговля розничная сборными деревянными строениями в специализированных магазинах,Торговля розничная прочими строительными материалами, не включенными в другие группировки, в специализированных магазинах,Торговля розничная по почте или по информационно-коммуникационной сети Интернет,Деятельность автомобильного грузового транспорта,Аренда грузового автомобильного транспорта с водителем,Покупка и продажа собственного недвижимого имущества,Аренда и управление собственным или арендованным недвижимым имуществом,Деятельность агентств недвижимости за вознаграждение или на договорной основе|Пермский край, г Краснокамск, Рябиновый проезд, д 2, помещ 1 кв 57|0|Попов Сергей Геннадьевич,Меркурьев Дмитрий Владимирович|ФИО: Меркурьев Дмитрий Владимирович, Должность: ДИРЕКТОР|2283000.0|2084000.0|""|MERKURYEV1989@MAIL.RU
5916035709|"ООО ""МП ДИАНИС"""||||46.77|Торговля оптовая отходами и ломом,Смешанное сельское хозяйство,Производство строительных металлических конструкций, изделий и их частей,Сбор неопасных отходов,Обработка отходов и лома черных металлов,Обработка отходов и лома цветных металлов,Обработка вторичного неметаллического сырья,Строительство жилых и нежилых зданий,Строительство автомобильных дорог и автомагистралей,Разборка и снос зданий,Производство санитарно-технических работ, монтаж отопительных систем и систем кондиционирования воздуха,Производство прочих отделочных и завершающих работ,Производство кровельных работ,Работы строительные специализированные прочие, не включенные в другие группировки,Работы по сборке и монтажу сборных конструкций,Работы строительные специализированные, не включенные в другие группировки,Техническое обслуживание и ремонт автотранспортных средств,Торговля розничная автомобильными деталями, узлами и принадлежностями,Торговля оптовая фруктами и овощами,Торговля оптовая прочими пищевыми продуктами, включая рыбу, ракообразных и моллюсков,Торговля розничная газетами и канцелярскими товарами в специализированных магазинах,Торговля розничная в нестационарных торговых объектах и на рынках пищевыми продуктами, напитками и табачной продукцией,Торговля розничная прочая вне магазинов, палаток, рынков,Деятельность почтовой связи прочая и курьерская деятельность,Деятельность ресторанов и услуги по доставке продуктов питания,Деятельность предприятий общественного питания по прочим видам организации питания,Деятельность охранных служб, в том числе частных,Деятельность по комплексному обслуживанию помещений,Деятельность по чистке и уборке жилых зданий и нежилых помещений прочая,Деятельность по благоустройству ландшафта|617066, Пермский край, Г. КРАСНОКАМСК, УЛ. КАЛИНИНА, Д. 17, СЕКЦИЯ 44, КВ. 8|2|Мурзабоев Отабек Асатуллаевич|ФИО: Мурзабоев Отабек Асатуллаевич, Должность: ГЕНЕРАЛЬНЫЙ ДИРЕКТОР|1394000.0|1357000.0|""|""
5916035730|"ООО ""ООО ""ЭКОЛЕСПРОМ"""||||02.20|Лесозаготовки,Распиловка и строгание древесины,Производство прочих деревянных строительных конструкций и столярных изделий|617060, Пермский край, Г.О. КРАСНОКАМСКИЙ, Г КРАСНОКАМСК, УЛ ГЕОФИЗИКОВ, Д. 3, ЛИТЕР А, А1, А2, ЧАСТЬ КОМНАТЫ 143|2|Кореновский Станислав Станиславович|ФИО: Кореновский Станислав Станиславович, Должность: ДИРЕКТОР|8764000.0|7890000.0|""|""
5916035755|"ООО ""ПРАЙМСТРОЙ"""||||41.20|Строительство жилых и нежилых зданий,Строительство автомобильных дорог и автомагистралей,Строительство инженерных коммуникаций для водоснабжения и водоотведения, газоснабжения,Строительство прочих инженерных сооружений, не включенных в другие группировки,Производство штукатурных работ,Работы столярные и плотничные,Работы по устройству покрытий полов и облицовке стен,Производство малярных и стекольных работ,Производство прочих отделочных и завершающих работ,Производство кровельных работ,Работы строительные специализированные прочие, не включенные в другие группировки,Торговля оптовая автомобильными деталями, узлами и принадлежностями,Торговля оптовая твердым, жидким и газообразным топливом и подобными продуктами,Торговля оптовая лесоматериалами, строительными материалами и санитарно-техническим оборудованием,Торговля розничная моторным топливом в специализированных магазинах,Торговля розничная компьютерами, периферийными устройствами к ним и программным обеспечением в специализированных магазинах,Торговля розничная прочая в специализированных магазинах,Торговля розничная прочая вне магазинов, палаток, рынков|Пермский край, г Нытва, ул Комсомольская, д 49, кв 20|1|Рабаданова Зулфия Тагировна|ФИО: Рабаданова Зулфия Тагировна, Должность: ДИРЕКТОР|198000.0|198000.0|""|""
5916035762|"ООО ""ГРАФИТ М"""||||45.20.1|Техническое обслуживание и ремонт легковых автомобилей и легких грузовых автотранспортных средств,Ремонт машин и оборудования,Торговля оптовая автомобильными деталями, узлами и принадлежностями,Торговля розничная автомобильными деталями, узлами и принадлежностями,Торговля оптовая неспециализированная,Торговля розничная моторным топливом в специализированных магазинах|г Пермь, ул Уральская, д 76А, офис 9|7|Щукин Андрей Арсеньевич,Волков Константин Геннадьевич|ФИО: Волков Константин Геннадьевич, Должность: ДИРЕКТОР|14226000.0|13501000.0|""|""
5916035794|"ООО ""ИСКРА"""||||25.62|Обработка металлических изделий механическая,Производство прочих металлических изделий,Изготовление готовых металлических изделий хозяйственного назначения по индивидуальному заказу населения,Производство прочей мебели,Деятельность агентов по оптовой торговле мебелью, бытовыми товарами, скобяными, ножевыми и прочими металлическими изделиями,Деятельность автомобильного грузового транспорта,Предоставление услуг по перевозкам,Деятельность вспомогательная прочая, связанная с автомобильным транспортом|Пермский край, г Краснокамск, ул Карла Либкнехта, д 4, кв 25|1|Морозова Анна Владимировна|ФИО: Морозова Анна Владимировна, Должность: ГЕНЕРАЛЬНЫЙ ДИРЕКТОР|1501000.0|1336000.0|""|""
5916035811|"ООО ""667"""||||28.29|Производство прочих машин и оборудования общего назначения, не включенного в другие группировки,Производство подъемно-транспортного оборудования,Производство ручных инструментов с механизированным приводом,Производство машин и оборудования для сельского и лесного хозяйства,Производство прочих машин и оборудования специального назначения, не включенных в другие группировки,Производство кузовов для автотранспортных средств; производство прицепов и полуприцепов,Производство грузовых контейнеров,Производство прочих комплектующих и принадлежностей для автотранспортных средств,Производство мебели для офисов и предприятий торговли,Производство кухонной мебели,Производство прочей мебели|Пермский край, г Краснокамск, ул 10 Пятилетки, д 4, кв 45|0|Данилов Александр Викторович|ФИО: Данилов Александр Викторович, Должность: ДИРЕКТОР|57000.0|227000.0|""|""
5916035836|"ООО ""ЛЕССТРОЙГРУПП"""||||46.73.2|Торговля оптовая пиломатериалами,Лесозаготовки,Предоставление услуг в области лесоводства,Предоставление услуг в области лесозаготовок,Распиловка и строгание древесины,Торговля розничная прочая в неспециализированных магазинах,Деятельность автомобильного грузового транспорта,Предоставление услуг по перевозкам,Деятельность по оказанию услуг в области бухгалтерского учета, по проведению финансового аудита, по налоговому консультированию,Деятельность по оказанию услуг в области бухгалтерского учета,Деятельность в области налогового консультирования|г Пермь, ул Монастырская, д 12, офис 510|1|Киселев Евгений Сергеевич|ФИО: Киселев Евгений Сергеевич, Должность: ДИРЕКТОР|52072000.0|49634000.0|""|""
5916035843|"ООО ""ИНФОРМИКО"""||||63.11.1|Деятельность по созданию и использованию баз данных и информационных ресурсов,Разработка компьютерного программного обеспечения,Деятельность консультативная и работы в области компьютерных технологий,Деятельность по управлению компьютерным оборудованием,Деятельность, связанная с использованием вычислительной техники и информационных технологий, прочая,Деятельность по обработке данных, предоставление услуг по размещению информации и связанная с этим деятельность,Деятельность вспомогательная прочая в сфере финансовых услуг, кроме страхования и пенсионного обеспечения,Консультирование по вопросам коммерческой деятельности и управления,Исследование конъюнктуры рынка и изучение общественного мнения,Деятельность центров обработки телефонных вызовов,Деятельность по предоставлению прочих вспомогательных услуг для бизнеса, не включенная в другие группировки,Ремонт компьютеров и периферийного компьютерного оборудования|Пермский край, г Краснокамск, село Мысы, ул Ласьвинская, д 15|3|Лешин Роман Викторович|ФИО: Лешин Роман Викторович, Должность: ГЕНЕРАЛЬНЫЙ ДИРЕКТОР|191110000.0|180168000.0|""|""
